SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
20084 SDSS 0.138333 8e-06 54406.76452965735 0.5339957381875138 1.1858366123830056e-05 9.434674359730722e-07 -2.0517176827178494 1.8242908796140638 1.065777567356733 0.9914641452445281 1.5017715916243697e-06 1.0402440200817748e-07 1.0011461427422912 1.2461562812829179 EXP_PCA 20.379937862650003 0.08638262156434724 -0.13750020629125131 -0.009524335668100778
20111 SDSS 0.242669 6.1e-05 54410.02182371851 0.9082713732968841 6.4836644409982555e-06 1.0285542163956156e-06 -1.4757870732965457 1.4000538073743203 -5.589640016130468 3.4939193906877333 -2.0641889873178685e-07 -3.281970532947898e-06 2.412333510423762 0.948568819873237 EXP_PCA 21.035448674871066 0.1722387951226867 0.03456632799844542 0.5495895512480031
20142 SDSS 0.314679 0.005 54413.14909728181 0.6698863899546268 5.931972082234257e-06 4.0309823305963514e-07 0.8723051991381131 1.6966560132531985 -0.36724571525979255 2.4608623435623334 -9.671475952217026e-08 -7.759650662091698e-07 2.7539188070616074 0.8595528135777505 EXP_PCA 21.13200225392039 0.07377956936406108 0.017701822343733263 0.14202584812123936
20227 SDSS 0.275735 6.3e-05 54407.81370049891 1.4079797046870226 4.578067999188793e-06 7.244297889407952e-07 -0.4106447291223493 2.2413377448716796 -2.039399041814232 4.613105238594468 1.8862666760833932e-08 -2.8038371313494446e-06 5.16798608362039 0.35936729078015855 EXP_PCA 21.41329440232257 0.17180602162258884 -0.004473476633408257 0.6649589928089068
20245 SDSS 0.30041 0.005 54410.632551975286 0.6677532877474732 3.400610749632881e-06 5.053053482142623e-07 -8.44214657388629 3.8167043263527587 -0.5348198572562681 5.45958637059857 6.267639051693736e-07 -2.0801163461263112e-06 6.7321237904314835 0.5650374711246042 EXP_PCA 21.736107691677493 0.16133228746435221 -0.20011118995358246 0.6641329435726641
20364 SDSS 0.217279 1.8e-05 54417.54289804669 2.0754669094458222e-08 6.9229439974427234e-06 9.496986651238765e-07 -3.969711020245075 2.1940417764631004 -3.374411414102612 4.637298175931296 -1.733909690371069e-06 -4.228693591508277e-06 9.51265485703959 0.8163701594143329 EXP_PCA 20.9642729539051 0.14894273660401516 0.2719317861465054 0.6631926724851722
20581 SDSS 0.203353 1.2e-05 54417.241508039406 0.6265674895439588 8.366276151746375e-06 1.4117521065213042e-06 6.059305425528516 4.323834059930313 8.553421165936989 7.479494467375514 -5.333199233823172e-06 -1.0162437242133822e-05 31.33120162158924 1.1240382414350791 EXP_PCA 20.758669511114427 0.1832105881269268 0.6921176626642235 1.318833593613076
20687 SDSS 0.19025 2.2e-05 54397.841884258436 0.31457376793332514 1.701537298530116e-05 1.111367103023379e-06 44.56388574643746 4.981557711666573 13.702951216395634 1.8744399447073892 1.1112148643174698e-06 -6.823137103948708e-07 7.619706783180675 43.96295418530716 EXP_PCA 19.987896316290733 0.07091537173895715 -0.07090565751906236 0.04353784657077576
21006 SDSS 0.290206 0.005 54415.91937981228 0.7315012857907277 4.92220972420668e-06 5.688686165854639e-07 4.186350418349157 1.9231352191177937 5.279784791774833 4.4892005806970126 -4.381483454383499e-07 -2.3249488435120198e-06 6.152816659040198 0.9386109014465508 EXP_PCA 21.334599714837175 0.12548048282868635 0.0966463333241981 0.5128349410220194
21033 SDSS 0.227856 0.005 54419.72982382878 0.9002841627952876 2.6164892949098427e-06 2.421806204020677e-06 13.094410900326553 18.722137681354763 45.80522133302629 66.37685666827858 -4.404104603026218e-05 -0.0001603879068695942 1222.4826496353826 2.2686299093137445 EXP_PCA 22.020702594476944 1.0049506725399027 18.275235546921127 66.55443140259204
21042 SDSS 0.310647 0.005 54424.13592140416 2.680414080117771 6.670633504137077e-06 1.4878924830776862e-06 1.1255481348005316 2.7097400657869257 -5.274058331660597 5.2327381429365785 6.362836772930475e-09 -6.501192361926816e-06 6.687930672642277 1.21368808127408 EXP_PCA 21.00458229890942 0.24217471049234246 -0.0010356381061937348 1.0581573574778593
21062 SDSS 0.137289 1.6e-05 54424.6806750772 0.49929497779521625 1.4669762463355798e-05 9.400367874871868e-07 3.5206250251027975 1.5779220674256285 3.6881551611028103 1.2588386179910973 1.0484817193469064e-06 2.3404351607547312e-07 1.602589088255928 0.6964947240379723 EXP_PCA 20.148942295775065 0.06957385823586722 -0.07760006786514649 -0.017321992740290313
21502 SDSS 0.087836 2.3e-05 54427.09507874045 3.6180863389745355e-06 5.100883683819395e-05 6.466801285205082e-07 -0.7234073472915508 0.3128199977772712 0.8859987061385104 0.49286481167722174 -1.4119916550160053e-07 -2.646870970874434e-07 0.1371170337943982 2.8793092499424833 EXP_PCA 18.795886449087806 0.013764752775280414 0.003005460535260282 0.005633932903660827
722 SDSS 0.085038 3.6e-05 53611.328697014505 0.4157621478661895 5.2847937741737964e-05 1.282480394213449e-06 0.42638806293659065 0.4518496311316819 0.4856985509282848 0.23717064609136745 9.027198622142278e-08 -9.83595567986177e-08 0.08502676891787081 1.8855277432788922 EXP_PCA 18.757429888197823 0.026347960873983355 -0.0018545958064626368 0.0020207511676634607
762 SDSS 0.190088 2.4e-05 53624.94423466792 0.4694554822926875 1.1668978916857742e-05 4.057764704847304e-07 -0.10484868641864982 1.0339789537930504 -1.5387192996437562 0.9604909736250218 4.5841908247703044e-08 -1.8673076468584562e-07 0.7347881139145523 1.025742392565891 EXP_PCA 20.397417862066426 0.03775533473693835 -0.004265344880161487 0.01737430097407254
774 SDSS 0.092269 3.4e-05 53609.18695757986 0.7332401164530893 5.241866520804875e-05 1.7832515777412643e-06 -1.0570803170741714 0.462316403794879 -0.8722029875520139 0.3507059652779739 4.131480324689794e-09 -3.6897906610353317e-07 0.11902251094041155 2.6819028414888355 EXP_PCA 18.76628510537165 0.0369360950428867 -8.55744370818663e-05 0.007642581688725182
1032 SDSS 0.129033 3.4e-05 53627.035319665854 0.1996729629172478 1.10559216526102e-05 1.971643443712709e-07 -3.1884863456465053 0.6712413733892447 2.8985466274496887 0.6270193566097814 -1.0385728200530918e-08 -4.669674958822875e-08 0.33161859588055465 2.8043905749644913 EXP_PCA 20.456012618927865 0.01936233574165651 0.0010199204982093665 0.004585809601906355
1253 SDSS 0.261657 3.9e-05 53634.84434701174 1.1496013030409813e-09 5.052657226620922e-06 8.111531380695641e-07 0.05850285047482702 1.8725849668051948 3.2842261794871166 5.951324331001828 -9.316781209826754e-07 -4.619750178662295e-06 8.344939907056709 0.3214487855586012 EXP_PCA 21.306200408489353 0.17430399294952417 0.20020290745280114 0.9927113201910076
2017 SDSS 0.261621 2.5e-05 53635.43443369826 1.6365011560701532 6.512519721354129e-06 5.034680096299967e-07 1.8787475566537222 2.168487798030054 -1.1859778176272968 2.8580236237787906 2.1384449495476415e-08 -5.972023897083498e-07 5.105559685675601 0.7314679986577153 EXP_PCA 21.030627371376035 0.08393578359546866 -0.0035651133554237954 0.09956273206334466
2246 SDSS 0.194216 0.0005 53633.82452087899 0.49941092320659664 8.23698461759819e-06 5.01631577964485e-07 -1.2035463425794262 2.7487910512850657 -0.3506951014629207 2.8168417770369136 -1.6070214305765096e-07 -7.479545044799284e-07 6.868036414606364 1.6005387840044243 EXP_PCA 20.77557936262925 0.06612123136449445 0.021182525280809418 0.09858963233836639
2308 SDSS 0.147025 0.005 53627.878324782905 1.2230884749442339e-08 2.4463804708448052e-05 3.53646280245307e-07 -0.9461325173523506 0.3971916341805349 -0.22043515854070161 0.326926328377847 4.641399049961272e-08 -3.892430107550486e-08 0.08307901190917218 9.948287705097336 EXP_PCA 19.593689997093726 0.01569529248276638 -0.0020599146573193144 0.0017275122748174698
2330 SDSS 0.211788 0.0005 53635.22905546313 2.2521989979795762 2.826069617370684e-06 1.8342648472246984e-06 -1.4911461981520269 16.5115002669538 6.2277913902464626 30.199404473434132 -2.3437275471612378e-05 -5.243948597167157e-05 465.8376049468442 0.4645631504654927 EXP_PCA 21.937042859874406 0.7046987595443137 9.004271644268373 20.146513068323284
2372 SDSS 0.179585 2.3e-05 53637.13776801557 0.4313082688677241 1.232651320639018e-05 3.332482703919666e-07 1.8585212922928622 1.3609296950934249 1.1650982460753294 1.1630979063954454 1.7591466757088878e-07 1.6906991765681657e-08 1.4433844254059536 1.3058955070919864 EXP_PCA 20.33789938664895 0.029352965131292284 -0.015494805411046022 -0.0014891910442307362
2440 SDSS 0.19029 6e-06 53635.659397042014 0.6889193132337823 1.0644026829404953e-05 4.0517486271207146e-07 4.111651895593363 1.953678385884438 2.24973493370754 1.8579556322662079 8.58819497567171e-09 -2.517968469497983e-07 3.336217384419305 0.5843757976060111 EXP_PCA 20.497235098584262 0.04132956678473477 -0.0008760325737670017 0.02568435399111269
2533 SDSS 0.338803 0.005 53640.75806510315 8.971255738288164e-09 3.6982822923450066e-06 4.2840611872065786e-07 2.7264934234486806 2.3789851889885334 2.029902788888134 4.611587218630161 -5.653609124102068e-07 -1.716935232307076e-06 8.729806674726452 0.6639643711295418 EXP_PCA 21.644999854812987 0.12577082998712744 0.16597781424890423 0.5040552871799814
2561 SDSS 0.117406 2.1e-05 53638.58539941292 2.1669653506251052e-05 2.262393024294033e-05 2.1376900502753331e-07 -1.7736234531961048 0.33123666349283054 -0.20735712635363884 0.39721575804664905 8.489554231468487e-09 -2.1524387753531765e-08 0.10824932152699576 1.724580688829787 EXP_PCA 19.678579867386645 0.010258904872902888 -0.00040741888311997244 0.0010329684903689251
2789 SDSS 0.288898 5.6e-05 53634.46487534933 1.3344189514791651 4.762080848858859e-06 5.138798625688961e-07 -2.7303155290084513 3.3729404787840216 -6.38611505451328 4.46861578432777 -1.836155933120435e-07 -1.5189787905391095e-06 11.548790134180969 0.48162307646910274 EXP_PCA 21.37050808894103 0.11716264158364334 0.04186365241253782 0.3463213497400466
2943 SDSS 0.264048 0.0005 53640.3618651777 2.0129391148911964 6.622236499711604e-06 5.697132814198189e-07 -0.03536505199786735 1.8005729960194212 -4.3839958652897915 2.8393160831745297 -6.456249021153131e-08 -1.0878067127009956e-06 3.636421379653467 1.8308101255225544 EXP_PCA 21.012488283406547 0.09340625874596784 0.010585220430447422 0.1783492830269398
3199 SDSS 0.249612 0.0005 53646.949270861805 0.9914222963197972 5.634152376316598e-06 1.9647236713504587e-07 0.8204609366627759 1.862366179715184 -0.9274459632077457 2.082132636403824 -1.1486853494630007e-07 -2.0141256973114987e-07 3.489391086532466 0.8536953799504384 EXP_PCA 21.187928529114615 0.03786144711487365 0.022135881113719145 0.038813454880935676
3452 SDSS 0.229666 2.3e-05 53649.2722209182 0.5192081433524436 9.028372665442412e-06 2.5461921700390493e-07 2.133668033980909 1.0320844983189261 0.4541529711492203 0.9271022729161384 -3.62014388562504e-08 -1.2285445510126814e-07 0.738131208136588 1.0046509126167151 EXP_PCA 20.675976306970593 0.030620058849194574 0.004353521314091962 0.0147742605187136
3592 SDSS 0.085433 4.7e-05 53645.02953555945 0.05864920187013922 5.734056895871626e-05 2.3028198089077993e-07 0.47929218090647774 0.1784641118850058 0.543344948785713 0.1472677888301901 3.827103190478914e-10 -6.5025350302631185e-09 0.022826904032675767 3.1844305917825957 EXP_PCA 18.6688450052612 0.004360359314476832 -7.246570044046756e-06 0.000123124653858034
5391 SDSS 0.300212 0.0005 53657.93928514505 1.2531553446824546 4.168426174078134e-06 4.753017237586315e-07 -1.670904997318971 3.205100280981523 -0.20213995110946698 4.885099628170902 -7.544355046913621e-07 -1.9638106744406123e-06 12.250877091275918 0.6660187426233803 EXP_PCA 21.51506971444124 0.12380027092187156 0.19650532536528253 0.5115072834418602
5395 SDSS 0.116348 0.0005 53663.69239680484 0.10922875516916974 3.355832047891422e-05 2.0792463716503265e-07 0.09383550980079708 0.22795577308070863 -0.9154872207280167 0.20459985579236203 5.88781132749619e-09 -6.021576654436888e-09 0.039946600357182754 1.2879142761545723 EXP_PCA 19.250499456988564 0.006727133635103121 -0.000190492546522533 0.00019482035126151207
5550 SDSS 0.154924 1.5e-05 53671.52174489858 0.2564300592021027 2.4564556915690797e-05 5.019828098186924e-07 2.820871779978777 0.4756369074382834 0.4114742495431712 0.3576892606938295 1.6343460384982164e-07 8.887847874358228e-09 0.12232772965094575 1.1655494994247244 EXP_PCA 19.589227662662303 0.022187288484663562 -0.007223694981313024 -0.00039283664886336265
5717 SDSS 0.250368 0.0005 53664.25661496057 0.5635159843441215 5.9624277237747494e-06 2.3184051730928676e-07 2.9604895805644236 0.9524495113299666 1.6366963243236319 1.3371326520856175 -3.4986957109873736e-08 -2.145065122738021e-07 0.9398251390931612 0.6081122630982676 EXP_PCA 21.126442181035152 0.0422173072838838 0.006370996478001892 0.03906084858746365
5736 SDSS 0.25174 0.005 53664.89952793448 0.5659208252945973 5.175379692751053e-06 2.2819835734884442e-07 -0.200078194537896 1.1442885023560467 0.8117483920241952 1.5151578426954044 -1.9868714396862748e-08 -2.3081135874235907e-07 1.2180442408608125 0.6055039141786097 EXP_PCA 21.280144456504885 0.04787343792128059 0.004168231867680793 0.04842161610036106
5751 SDSS 0.129282 1.3e-05 53665.62978112586 2.2541924408869818e-05 1.8339604137333196e-05 1.0782364512912686e-07 -1.908439333316372 0.2480181735896315 0.014836627020690826 0.24512550868732524 7.191305022288549e-09 5.588626584551944e-10 0.05147497588978145 4.508939725578019 EXP_PCA 19.90652510716489 0.006383345811013166 -0.0004257376638933824 -3.308563354085649e-05
5844 SDSS 0.309294 0.0005 53662.23865759581 1.2269398829885176 4.619921150375775e-06 3.472256012409297e-07 2.0949691288804138 3.2471848161649315 0.8828298401985857 4.023509087984188 -5.320873866790655e-07 -9.884052553447653e-07 12.083550734510158 0.43900308542129074 EXP_PCA 21.403413591547412 0.08160213003971349 0.1250468397638368 0.23228694511674253
6137 SDSS 0.298878 0.0005 53670.86134067615 3.0410354747982637 4.199640300501766e-06 7.793807581887021e-07 -0.37854327638135504 6.601554116572125 -0.3127134060431995 9.758722268417394 -2.655073021537454e-06 -6.092639438518288e-06 58.89789331657683 0.15450267759062836 EXP_PCA 21.506969763408208 0.20149390088389527 0.686418049997128 1.5751347133577602
6192 SDSS 0.270906 3.1e-05 53673.52616970331 2.8806018568502623 4.31995380268568e-06 9.75489051605379e-07 1.833328703806032 2.7319938343867918 -0.40341747723442545 6.959005277224398 -1.261831795989098e-06 -6.308447152757474e-06 14.210436454194568 0.2195207848387997 EXP_PCA 21.476302243695336 0.2451701636287598 0.3171368324283027 1.5855052582492823
6249 SDSS 0.29353 1.2e-05 53673.57980635504 1.17728653895756 3.7194332374774688e-06 6.104958969460091e-07 -3.1725855547682316 2.7619075444335563 -2.796256848156716 5.74784094148676 -1.7455794896322002e-07 -2.9544215860302503e-06 9.453683487741127 0.8115961825032623 EXP_PCA 21.638808080798295 0.1782092743302226 0.05095504420082708 0.8624223840746945
6304 SDSS 0.189787 2.6e-05 53673.231765022014 0.4395480219463934 8.116171457977671e-06 3.983611394012274e-07 -0.3493398336640464 1.848742277627925 1.0237819164613966 1.9799997485622558 2.167280388502839e-08 -3.7113241599883723e-07 3.1172420106868928 0.6862378999985566 EXP_PCA 20.79162196716134 0.05329053407213058 -0.0028992669706932534 0.049648027138857104
6406 SDSS 0.123762 1.3e-05 53674.649485104106 0.1016445492314233 2.7165514077339367e-05 1.9232019013556004e-07 -0.22361531232942164 0.23997525607340597 0.18587942903933907 0.27070314678615254 5.620718189812376e-09 -1.387963415202774e-08 0.052777547390635164 1.2550916401199486 EXP_PCA 19.47995518002317 0.007686546727651542 -0.00022464574821031962 0.000554733522242619
6649 SDSS 0.312883 0.005 53677.09267495517 1.0788450329418993 4.3858349099628875e-06 4.2530464035638914e-07 0.28774645497251206 2.541332730620186 -0.3667795847525581 4.254764902000221 -5.099788681740932e-07 -1.5497752002714484e-06 8.816308721077576 0.8747951597931131 EXP_PCA 21.45986929977296 0.10528637205144473 0.12624791680607783 0.38365489780490414
6699 SDSS 0.309149 0.0005 53675.85123511189 1.8573556449955504 3.0817328672805585e-06 1.0004814847236092e-06 -0.37362957505737393 4.896588846272259 3.1994308449770736 13.248496592193295 -2.0066163817784063e-06 -1.2433998180741216e-05 44.10219811082417 0.4191609297161721 EXP_PCA 21.843012524438265 0.3524831700007624 0.7069581136927382 4.380665870835333
6780 SDSS 0.202674 2.9e-05 53664.87838246651 1.6350422628565866 7.3649532686288975e-06 8.992054290017097e-07 -4.22473961870384 3.284540416359582 -2.825160120313991 2.7592250884642073 1.7204724123393015e-06 -8.208479709082623e-08 6.606073783367368 0.553782393156873 EXP_PCA 20.89707501113721 0.13256022871737455 -0.25363082686770266 0.012100882763418589
6933 SDSS 0.21163 0.005 53679.57500698895 0.403729677611409 9.181761480323566e-06 3.82382478618439e-07 -0.4779421016280066 0.9230120181429019 -1.300644933346711 1.1828771937487523 -6.621611381826353e-08 -3.3790235099846463e-07 0.7686305860007805 1.2027980497749948 EXP_PCA 20.657684983326206 0.04521643281530333 0.007830004325960803 0.03995669207244466
6936 SDSS 0.178899 2.7e-05 53679.63744966031 0.4195751932893472 9.896790367959123e-06 5.734546194640099e-07 -0.8486957429861195 1.5348183685709111 1.5868650976001448 1.788720785044228 1.8511791772622635e-08 -6.103237389883259e-07 2.070647227109466 0.6141224997382118 EXP_PCA 20.576264071963735 0.06291134994165445 -0.0020308526093015334 0.06695610954722339
7143 SDSS 0.303538 2.9e-05 53677.734227097746 2.3380013443675125 4.926636372473943e-06 1.3410210518967891e-06 -3.458485681023958 3.1139323313686367 -13.063122522217313 5.952089658996537 -7.714996181898215e-07 -6.643137048120807e-06 12.696074970860513 0.4887841110350777 EXP_PCA 21.333623727890902 0.2955353302553639 0.17002372493043033 1.4640200455250785
7473 SDSS 0.214569 0.005 53679.36170308896 0.49657308984023985 7.795531370665434e-06 3.4471184472882287e-07 0.3803506485141352 1.0578594506115238 0.1296780867089003 1.3279305449162995 -5.580387812879182e-08 -3.225963237011622e-07 1.0255031484610249 1.163396026998289 EXP_PCA 20.835385691090806 0.04801034236606479 0.007772182288731877 0.04493016466872698
7475 SDSS 0.320448 0.005 53677.96187818955 2.049854014891025 4.119523478091187e-06 6.536788773964594e-07 3.5732842254929684 6.17479810743735 4.368051119508788 8.272038869881047 -3.342062212961249e-06 -5.191260948219795e-06 47.38800853969697 0.7493304122119607 EXP_PCA 21.527882544143168 0.17228274756764875 0.8808295334312406 1.3682019267046124
7512 SDSS 0.218347 0.005 53681.56662730972 4.766479833051562e-08 7.189290248824284e-06 4.0709645698434344e-07 -0.25106812332381334 1.1749061900555413 -0.36777403750437193 1.7099179496959647 -1.5817950675150742e-07 -5.67979533033283e-07 1.455128383782021 0.9473451956951585 EXP_PCA 20.92328495632163 0.061480250049571375 0.023888480140161355 0.0857770268319186
7876 SDSS 0.074891 1e-05 53685.191956642724 0.047126342778938124 8.593316914694525e-05 3.651196888942364e-07 0.17493397504053393 0.1528637321531041 -0.43296279112154445 0.12902177659260966 -9.760244594506427e-09 -1.9012013965815742e-08 0.016085549070277736 3.105614276466223 EXP_PCA 18.229597928692577 0.004613162405597016 0.00012331735264446675 0.0002402102947321258
8046 SDSS 0.257598 3.3e-05 53683.599660998436 0.7721122630136961 4.440719557500506e-06 3.443601593714795e-07 1.525165549574974 1.663184694700726 2.0535696129920504 2.328691761364143 2.1626032578353003e-08 -5.982383651153538e-07 1.6884969437846595 0.6463579378562676 EXP_PCA 21.446366631846125 0.08419452921191416 -0.005287468895877013 0.14626662271072235
8213 SDSS 0.18468 6.4e-05 53683.442389849355 0.4062547784924391 6.407973325516465e-06 5.689414945961488e-07 -2.789610194918916 2.0190887512293325 3.7204219671721193 2.817271015610285 -1.7766471535756333e-07 -1.3266683726824565e-06 3.4963881559543766 0.9398879668584762 EXP_PCA 21.048198261896438 0.09639871261830728 0.030102655546901363 0.2247843133480586
8719 SDSS 0.116277 7e-06 53689.81997364465 0.09210157007328235 3.217852640855652e-05 2.2621109933009814e-07 -0.42379725707324206 0.264555896339026 -1.2454741367053597 0.2605052673244733 -1.2724397918988166e-08 -2.1600786051294198e-08 0.05742871659135856 1.9751803283495353 EXP_PCA 19.29608461992791 0.007632592535235442 0.0004293341257765255 0.0007288324881430319
10028 SDSS 0.064256 9e-06 53693.571729937044 0.2893397204534267 8.194582872948757e-05 1.4051301648746465e-06 0.16178426326167272 1.2053967225878603 1.9588971220323266 1.4783370171327346 -5.01855474756095e-07 -1.018768841055813e-06 1.731822891402685 6.1706972477816215 EXP_PCA 18.281182870818576 0.018617185475521197 0.006649303167065294 0.013498114939629012
10434 SDSS 0.102877 2e-05 53696.790288564174 0.20343710616361932 4.0046708609770155e-05 4.796522350738623e-07 1.8288934269536707 0.6631326179612862 1.0054881762775578 0.6908598265546344 -3.145279384214466e-08 -1.0013438332168862e-07 0.4329250728728973 1.7938434780744221 EXP_PCA 19.058582930619437 0.013004209718893012 0.0008527401676870546 0.002714817998474955
10805 SDSS 0.043968 7e-06 53698.443436492904 0.07672984323653509 0.0001788093301128487 1.0925969751432418e-06 -2.281107041124602 0.43939794537769905 -0.5590693740004051 0.5797058059060224 6.512591302267665e-08 -1.1278052823242795e-07 0.23557071376982636 0.49546461994297164 EXP_PCA 17.434024559616354 0.006634285204097378 -0.00039544671182439607 0.000684807121733602
12843 SDSS 0.165949 6.8e-05 53981.81111230278 0.2817719484992267 1.2121285725531927e-05 4.575678130907055e-07 -2.1015535092923425 1.3697576609585274 0.625321103909499 0.8349601149901146 3.1528995747806054e-07 -1.4016464268646632e-07 0.5860741554054459 1.4033912546400136 EXP_PCA 20.356128278417657 0.04098558123732196 -0.028241370559356167 0.0125549245053379
12853 SDSS 0.168171 0.0005 53978.236872915586 0.5902641091743135 1.4400465209316845e-05 7.653298633194586e-07 0.39798494454964606 1.7492133158606635 1.3612374746405336 0.8460432607722862 9.892341960426298e-07 -7.15728143043481e-08 0.7566689623946151 0.47003647334682525 EXP_PCA 20.169058694314693 0.05770274287048168 -0.07458421419145507 0.005396297594357217
12855 SDSS 0.170628 0.005 53995.76927206193 0.5188399458638742 8.552935643962068e-06 5.43710880018731e-07 -2.03575855885728 1.6254274078671842 0.5369038799054711 1.271520568796813 5.172656248932614e-07 -2.3569357488611842e-07 1.062684358566378 0.9676991599339329 EXP_PCA 20.734711989451718 0.06902034715694136 -0.06566330436730486 0.029919674148768227
12860 SDSS 0.120422 1.3e-05 53993.97773415249 0.22568510436758515 1.5600201514627386e-05 2.2388385987962263e-07 -1.829635284755562 0.5356295800782248 1.2510790861164323 0.47118333478960966 4.294614146470455e-08 -6.148875706379905e-09 0.2048658211110268 2.1629306694180546 EXP_PCA 20.08217447909374 0.015581773870317108 -0.002988947328608132 0.00042794684201448544
12928 SDSS 0.13868 0.0005 53971.50302610379 2.080365365585749 1.972346392754108e-05 1.9210762257025196e-06 0.02446373256852595 1.110186728864511 0.19146655967101026 0.5831063543829316 1.7700558656228382e-06 -4.5229136432328845e-07 0.05410634029255542 0.6723486570797984 EXP_PCA 19.827542024639747 0.10575130301695233 -0.09743794217950022 0.024897711231115636
12971 SDSS 0.233804 3.8e-05 53972.5802207521 3.075991171583155 1.119906601676873e-05 1.2414132833089676e-06 3.110319397872577 1.2352049087341004 -1.2662664202554257 0.8446281562285426 8.987571305821756e-07 -4.6041336070106e-07 0.3972379138689907 0.737171193676395 EXP_PCA 20.44204548811857 0.12035354954940271 -0.08713344081519664 0.04463653077131671
12977 SDSS 0.246425 1.5e-05 53994.45110194642 1.1681915365879831 6.7270528766269756e-06 4.585202118516677e-07 0.14314593336273235 1.429831850930788 -0.7503493108169662 1.347159227138715 3.2007614543608505e-07 -2.9711119129111434e-07 0.8687788759457138 0.7087367292944398 EXP_PCA 20.99543789655148 0.07400447175767438 -0.051659807905900676 0.04795329888730246
13025 SDSS 0.222864 1.5e-05 53991.40998775902 1.4303681132259953 6.737089031188414e-06 5.119758359149308e-07 0.6706671166050517 1.436533173880959 -0.4655465908992626 1.3844784534365604 2.2416498939973905e-07 -3.209762990540038e-07 1.2764352622261634 1.1133375652414794 EXP_PCA 20.993819283429808 0.08250903297267144 -0.03612599502601295 0.051727917968560716
13045 SDSS 0.179152 3.9e-05 53994.70084197041 1.299165407232067 1.122005095319458e-05 8.63880939514474e-07 2.163598141396599 1.5465086667112302 0.9145381324240983 0.9763264465385928 9.769032348086081e-07 -5.7576640384869376e-08 0.8782589946816075 1.6010769269737237 EXP_PCA 20.440012927075536 0.08359559297404791 -0.09453247716981593 0.005571547159185848
13070 SDSS 0.197181 1.9e-05 53986.323070007515 0.4542782334247022 1.3571071676023751e-05 3.527712656726063e-07 -0.4330164750440629 1.0299180245166288 -1.6685600973641819 0.7693191621006003 -4.350030242425181e-08 -1.512060926627516e-07 0.6116554369792429 0.597584028533286 EXP_PCA 20.23346463939776 0.02822301320652365 0.0034801859711182446 0.012097049746926315
13072 SDSS 0.229162 1.2e-05 53992.74750745269 1.9093966997425014 5.769794638389799e-06 7.868742506018997e-07 0.8964985858507165 2.1930721511623217 3.2228109461467747 2.6908180497926875 5.966715518924327e-07 -1.3637310908957963e-06 2.6221496235733794 0.6134701735966059 EXP_PCA 21.16209911052544 0.14807075745573287 -0.11227919654686797 0.25662130313758924
13099 SDSS 0.26451 1.8e-05 53979.635834064946 0.3546521677162673 7.164058032656511e-06 2.90914842935579e-07 40.36330709666617 6.451117907030077 16.25365520832897 2.965381596933779 -1.0111414431481478e-06 -4.82082999227693e-07 18.250554425101274 2.379742616224465 EXP_PCA 20.927102261984786 0.04408908694442273 0.15324176157604905 0.07306124037158361
13135 SDSS 0.10337 3e-05 54003.64247999213 0.05775105059001362 2.9701346144600995e-05 1.228732223873824e-07 -1.087450491306909 0.18088674070657748 0.5677017245828282 0.16409192471537978 1.3257815610664032e-09 -4.981757151647685e-09 0.025085818538185783 6.599675187918651 EXP_PCA 19.38305966711745 0.00449164510900556 -4.8464101035777566e-05 0.00018210871913089478
13305 SDSS 0.213384 1.1e-05 54003.47146649339 0.42722531666004215 9.57726554713681e-06 3.197429839459551e-07 -0.7501691688366483 1.0761615822267432 -1.7970164854863495 1.0801746453832548 -9.09228476563093e-09 -1.9502506045910318e-07 0.8916032560371638 0.8361417610033989 EXP_PCA 20.61189617701819 0.0362479804051487 0.0010307558775967671 0.022109209349311015
13354 SDSS 0.156533 8e-06 54006.494941073484 0.24421319576504175 1.721765770529879e-05 3.4616525058204897e-07 1.1335618665925002 0.4902127597035342 0.3074896696164462 0.4515235600568406 6.256750470034278e-08 -5.166995344206969e-08 0.14596329686019432 1.8376458445218298 EXP_PCA 19.975064826000008 0.02182899392119019 -0.003945473086831687 0.0032582793844807977
13506 SDSS 0.243405 1.9e-05 54001.26401471559 0.8448016709335207 3.2322528805430313e-06 6.258273166266732e-07 3.206299736003414 3.29983509161525 9.667843195441609 7.957867666961158 -1.0731826915430328e-06 -4.6646946971141615e-06 20.06646249935661 1.5908022011856098 EXP_PCA 21.791236672088807 0.21021974477258493 0.3604895240536656 1.5669033655402684
13511 SDSS 0.23652 2.9e-05 54002.55209880642 0.7740146676514996 3.8428179029430075e-06 5.772689057340662e-07 1.7511664713014403 2.5304197640341046 5.832623704413261 5.09381163324314 -3.78396099876747e-07 -2.6424577699758884e-06 8.15458069631372 1.4014787506544235 EXP_PCA 21.603375486679838 0.1630995188079509 0.10691069828232518 0.7465906901833754
13641 SDSS 0.208521 0.005 54004.81454065537 0.4677050497120945 1.0362569240782134e-05 3.489514044317298e-07 -0.9083064934162646 1.088671810858741 -2.3555282820297228 1.0473845036258878 1.3042401258511907e-08 -1.8542671744513875e-07 0.8998306560472977 0.5376045098363385 EXP_PCA 20.526331386390268 0.03656131647368656 -0.0013665150904488019 0.01942804875718714
