SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
05D2ob SNLS 0.924 0.001 53727.284128771724 3.0194166018845863 2.285629833418444e-07 1.6229910366267282e-08 3.2506890429406066 2.1385515196905196 -0.2896459446488627 2.2044342105812937 -1.5280993389921394e-08 -2.4235459737281425e-08 3.1214357024044777 0.922660556688767 EXP_PCA 24.667485259787327 0.07709647917169801 0.07258886599013815 0.11512501145633697
05D3cf SNLS 0.419 0.001 53418.733984078484 0.20145019953270094 1.2338011576434679e-06 1.4299147165208415e-08 -0.17965230352966696 0.4618997344250325 0.8915363621004782 0.4919175533284243 2.957626211287136e-09 1.2582889200379562e-10 0.1757254148147486 1.287933319413413 EXP_PCA 22.83688706651164 0.01258314735583807 -0.0026026899373877907 -0.0001107285260730805
05D3cq SNLS 0.89 0.001 53446.9647141816 2.3742248131602537 4.0114982081503966e-07 1.3003791044066058e-08 1.2700839410586042 2.697769339084029 -1.2894699459152337 2.1085753185204776 1.1087960163963347e-09 -9.036798272323394e-09 4.50081815202723 0.8153788407818746 EXP_PCA 24.05673349362852 0.03519554541235061 -0.003001023348950116 0.02445864001490132
05D3dd SNLS 0.48 0.001 53455.09924629317 0.10692188877874287 1.2298189369794769e-06 7.655139431808047e-09 -0.4149065167103242 0.40524389532673966 0.15917661548185041 0.24995338699985334 1.578306033073337e-09 8.988449855374983e-10 0.08220282288052541 1.5611732073905578 EXP_PCA 22.840397059732794 0.006758281063714239 -0.001393395361519385 -0.000793538393269712
05D3gp SNLS 0.58 0.001 53454.431240707796 0.7534416888083797 7.224838701325288e-07 2.63917819829714e-08 -0.47590614076359244 1.408438394660254 -0.5650641854515027 1.6208815621161798 -3.122498925949489e-08 -2.809479751364148e-08 2.000062781110174 1.0307801905670342 EXP_PCA 23.41792961084249 0.039661111329363126 0.04692437123336541 0.04222037347396257
05D3ha SNLS 0.805 0.001 53484.59904115207 0.0001581124852236826 3.337116283496199e-07 1.0187470712207541e-08 0.5473521295973717 1.3900224679621478 0.3038131095783824 0.7968093293876419 9.98602624506791e-10 4.046434910371591e-09 0.5517809610135609 0.8384697577069719 EXP_PCA 24.25657164967943 0.03314510148135632 -0.003248969863458298 -0.013165141724653532
05D3hs SNLS 0.664 0.001 53491.498997839706 1.6027457033305836 7.365795090441477e-07 3.2902059979238215e-08 5.853560521508714 2.6522414897818156 4.478704707038949 2.9561258597807827 -3.655382791511464e-08 -5.155129333761483e-08 7.59876040750519 0.9166571026505363 EXP_PCA 23.39695091745255 0.04849844082268836 0.053881236041226355 0.0759878667428424
05D3jb SNLS 0.745 0.001 53515.53114127983 0.5804086111602373 5.399362523903148e-07 8.221469046252736e-09 2.4308106715934352 0.9937484906061452 0.5744958783395451 1.064582571199689 3.5968937865875294e-09 2.4413446031663212e-09 0.841270574400637 2.081282943370765 EXP_PCA 23.73414378039344 0.016532223128744673 -0.007232849788246027 -0.0049092021738010826
05D3jk SNLS 0.736 0.001 53507.27986385943 0.5924414947912737 6.395077578939913e-07 9.327527413933592e-09 0.008805585039341451 1.269493876039414 -1.0934676021537602 1.1431670700419256 6.368421809468417e-09 4.1020112534142256e-09 1.3215370340604549 1.2507892106784297 EXP_PCA 23.550385456774436 0.01583598336247302 -0.01081210671858232 -0.0069642659923687305
05D3jr SNLS 0.37 0.001 53494.69571754327 0.20258217618902563 1.5658738524402722e-06 1.7488483921045928e-08 -1.5729093208353895 0.4303211185615061 1.069482181317614 0.33675927466456446 4.157900398101027e-09 6.868791095295086e-10 0.12160362164640245 2.302909795039692 EXP_PCA 22.578108069609293 0.012126059918440487 -0.0028829799992900252 -0.00047626411051311586
05D3kp SNLS 0.85 0.001 53529.84838000294 0.6710269879513362 4.5039490805116223e-07 1.2593152741153994e-08 1.1947228396926266 1.424876377541298 -1.122280502043874 1.0937217003869582 1.4883830168440075e-08 1.0417735994689356e-08 1.3182344918130895 0.9022300367089924 EXP_PCA 23.931016320135242 0.03035745213524221 -0.03587943156211484 -0.02511332374956896
05D3kx SNLS 0.219 0.001 53533.77251748791 0.037844633388885995 9.109631324338265e-06 2.9003362694957887e-08 -0.025642165428376138 0.10414577804021698 -1.2081906370339752 0.10170141316610733 -3.816198338063721e-10 -1.7350907258637257e-09 0.00789961466054304 4.073503009171594 EXP_PCA 20.66624799748118 0.003456781050349979 4.548356077927848e-05 0.00020679770152467233
05D3lb SNLS 0.647 0.001 53526.34006166013 1.4633214329551265 5.644601740480115e-07 1.8048896045370183e-08 -2.679746841807326 2.2138434284168933 -4.177444948965425 2.855547328832938 -3.377747632084612e-08 -4.677706104741296e-08 6.159797741844048 0.5767745414528532 EXP_PCA 23.68591673665641 0.03471695753455836 0.06497079977122303 0.08997543328369102
05D3lr SNLS 0.6 0.001 53538.03732541318 0.6171630043427285 6.090215986303805e-07 1.4748869455844967e-08 -6.535124313887543 0.9772685076580151 -5.73057194659512 1.215686925717745 -1.1322528425136894e-08 -1.2412053648004462e-08 1.1051866578503429 0.38163083453447805 EXP_PCA 23.603418262672093 0.02629361845864657 0.020185292390648122 0.022127648758837326
05D3mn SNLS 0.76 0.001 53559.85054476726 0.6135224896206637 4.731854623543648e-07 1.192547490402159e-08 1.2138614064514472 1.2486377327823799 0.7711960032057965 1.2080309700090646 1.2291226022117896e-08 6.2838898835436775e-09 1.1767881932333595 1.0582623843057322 EXP_PCA 23.87742151659941 0.02736330866507925 -0.028202534005756633 -0.014418546840662006
05D3mx SNLS 0.47 0.001 53569.95951832028 0.1754114533723623 9.868949043900351e-07 1.3735006655703435e-08 -3.1012995939134806 0.869992213779328 0.28693969555160237 0.6706485195327675 9.058343059962689e-09 6.379285276583203e-09 0.513831986776935 3.3777619032332185 EXP_PCA 23.079322733507396 0.015110620120090745 -0.009965570773110517 -0.007018195103102406
05D4af SNLS 0.499 0.001 53536.95153917597 0.23722263588933856 1.068390792141108e-06 1.0249360049285403e-08 -0.04513598410876216 0.8214924281476993 0.4519613261790363 0.4101820930791745 3.730822877158449e-09 9.814491128450148e-10 0.2762234805298072 1.4579765556667 EXP_PCA 22.99317465893558 0.010415759254915951 -0.0037913930942375853 -0.0009973830201288753
05D4av SNLS 0.509 0.001 53550.61974004492 7.647135134902783e-05 7.661585295296313e-07 8.069146198005965e-09 -1.125903013476113 0.5133113640219533 0.23313637105184593 0.4053062828479785 1.9417880548660975e-09 7.499680497251362e-10 0.16491903905299765 10.238708081896483 EXP_PCA 23.35420339779656 0.011434923492974904 -0.0027517406801296335 -0.0010627924021133458
05D4bf SNLS 0.589 0.001 53550.44878157795 0.7104162965770229 6.784639898993897e-07 1.678958831506454e-08 -0.05926367952670986 0.9531078464668018 0.08171735227072736 1.1884710581438398 -9.330882939233552e-09 -1.4549000125287768e-08 1.0177958001108722 1.191540312142851 EXP_PCA 23.486182994929578 0.026868137687532725 0.014932078312642856 0.023282556501485006
05D4bj SNLS 0.701 0.001 53562.798189432135 1.20714943805433 4.4524357601622945e-07 9.531750404276589e-09 -1.3129027888511733 2.3321596502236743 -1.4168273981124004 2.3090549930019764 -1.1318267942991981e-08 -1.3100361671584884e-08 5.134721731657956 1.286515886755757 EXP_PCA 23.943505844573814 0.023243381973609437 0.02759984409165689 0.031945518651900734
05D4cn SNLS 0.763 0.001 53583.107927074205 4.983994585927576e-07 4.6598038586366017e-07 1.0847818911867434e-08 1.7184146473841924 0.893646550304499 -0.41351397129861045 0.730490297408787 7.213044111989877e-09 4.210731509359331e-09 0.4829479443331247 2.782017830152619 EXP_PCA 23.894080908331084 0.025275462428413165 -0.016806422279748587 -0.009811021637217374
05D4cs SNLS 0.79 0.001 53587.92093135265 0.5977752517865156 5.319400813499399e-07 1.1426419019739708e-08 0.9210168115772644 0.9057852782617902 -1.9299288875965501 0.7262830360148047 8.161894315934652e-09 5.135095636565462e-09 0.48531019966047545 1.1845904640024614 EXP_PCA 23.750343211577366 0.023322320042108068 -0.016659139758243076 -0.010481179070705962
05D4dt SNLS 0.407 0.001 53608.50926412504 6.666103217867203e-05 1.3347958668744933e-06 1.21282642891725e-08 -2.9183424720733777 0.3664134055017336 -2.363801986636226 0.3700133359926589 2.8317192865700945e-09 1.318779694028841e-09 0.11028702610678244 4.864020803643324 EXP_PCA 22.751462866963212 0.00986525053487288 -0.002303348569950358 -0.001072708490819438
05D4dy SNLS 0.81 0.001 53612.49737445316 0.00023864294053055346 2.8092936807492075e-07 1.6710513950485796e-08 0.08162888843056315 2.0920152327541275 -1.4051505323204918 1.2938506830165435 3.1101522004967235e-08 1.558981018888884e-08 2.049112824259241 0.9755619810820106 EXP_PCA 24.44350714428697 0.06458281709913516 -0.12020120464895295 -0.06025151967333546
05D4ej SNLS 0.585 0.001 53626.87128343167 0.4052113130892394 6.283338129872718e-07 9.783831642793277e-09 -1.8260277975806796 0.7464145382788363 -1.8065112146347937 0.8477688512668248 -5.322676938426136e-09 -5.424565194320457e-09 0.5776062381987993 0.9266492201928931 EXP_PCA 23.569523921621105 0.016906077655340274 0.009197377156587114 0.00937343606982336
05D4ev SNLS 0.722 0.001 53630.56930937822 0.00018655560415936634 3.5453195974592416e-07 8.985564690915524e-09 -2.2984360897793095 1.2076937341793113 -0.7201904275507958 0.9930427120205837 -9.36284846993897e-10 -1.349180738145431e-11 0.6028282294855263 1.1167994282682998 EXP_PCA 24.19086152168419 0.027517837636175012 0.0028673250137342134 4.131797808063854e-05
05D4fg SNLS 0.839 0.001 53640.728996758546 0.00020361499628052115 4.0357293518981925e-07 1.4631051979378131e-08 -1.1603092225214349 1.3893884081851395 -1.8087711288195591 0.9756930896222036 1.6400210557967074e-08 1.087714280169202e-08 1.0690342566105533 0.8170330311454248 EXP_PCA 24.05019491636928 0.039362061879192306 -0.04412164646290327 -0.029262883395703047
05D4gw SNLS 0.808 0.001 53673.86791572724 2.8868318215209 3.338886930949647e-07 2.922985562004807e-08 2.3709812750878965 2.703820562385363 -1.771524262166445 1.8800926357812477 7.091854770222844e-08 1.707625332073176e-08 2.457349162157005 0.8447381628253162 EXP_PCA 24.25599571943213 0.09504937772035528 -0.23061228613475648 -0.05552840469104017
06D2bk SNLS 0.499 0.001 53773.72316014738 0.2589374121816945 9.55612050032595e-07 1.1814150529147505e-08 0.16008789040962587 0.9057627669867171 -0.12454525160795432 0.45678850017775535 7.171723714814862e-09 2.337428117992574e-09 0.32633087231896934 1.5547305523476032 EXP_PCA 23.11429595635294 0.013422864390963195 -0.008148285789647974 -0.002655711942558313
06D2cc SNLS 0.532 0.001 53787.769895813915 6.642949301749468e-09 7.740480029464773e-07 1.7395152840311122e-08 -1.1219974150470167 1.0641445411069865 0.12777946202722093 0.9119352998737075 -6.477087147118871e-09 -5.36575316655876e-09 0.7354567225211048 1.0847485885485635 EXP_PCA 23.343080263769753 0.02439971055300679 0.009085235011563966 0.0075263968856609225
06D2ce SNLS 0.82 0.001 53802.52928108698 7.203198038041592e-10 5.501532138757384e-07 3.652220913051651e-08 8.262516546033448 1.7174111199552475 2.9658648509675083 1.7720620876273045 5.23734522747498e-08 4.563286003997683e-08 2.2790221419189023 0.2812417154701407 EXP_PCA 23.71379086410772 0.07207716637952083 -0.10335984934500725 -0.09005718229477434
06D2fb SNLS 0.124 0.001 53853.2977220618 0.04186638402825338 2.278357453243978e-05 5.484217366208614e-08 -0.2794818149970024 0.09822331707583076 0.32507444145342923 0.08534191386591176 2.3280803853702295e-09 5.434840723940245e-10 0.007633782650847772 13.499314779323168 EXP_PCA 19.670945345294513 0.0026134675841922583 -0.00011094313398385955 -2.5899374712576845e-05
06D2gb SNLS 0.442 0.001 53872.31951248016 0.39354623089457164 1.0065174749618644e-06 2.042429191582494e-08 -5.468829478328022 1.671250484055686 -1.9876115935995256 1.5623001369640104 2.6380763056076407e-08 2.121585449102758e-08 2.4917149468256037 0.9587809065932493 EXP_PCA 23.057946701432535 0.02203180147508131 -0.028457081244628268 -0.0228856645898391
06D3cc SNLS 0.683 0.001 53769.342983431976 3.8633353316727153 3.490725702166204e-07 4.210920746998313e-08 2.379254623158862 9.357423822016765 6.226021802478617 7.791131921213906 -7.710849665999634e-08 -1.5768607916309415e-07 68.35831016504346 0.15818168418200398 EXP_PCA 24.20771069070868 0.13097417272133552 0.23983404501326583 0.4904581446416273
06D3do SNLS 0.726 0.001 53845.80551218613 4.241064237612591 6.289447461472533e-07 7.852878993104401e-08 5.57758333652508 2.63931182480302 1.6205124368174482 1.510956187330397 1.7018970624146295e-07 2.4048259000962178e-08 2.78040916412094 0.7311432707662657 EXP_PCA 23.56846876594718 0.1355628628210499 -0.2937954834274816 -0.041514084692953486
06D3ed SNLS 0.404 0.001 53875.29078442396 0.4360312009375775 1.7408360743253298e-06 3.508030957625097e-08 0.29604061645573965 0.4022873845673967 -0.3714088390883629 0.32178062707519145 1.0311351447375603e-08 1.6683260025537404e-09 0.09414261459913592 4.5478681507046055 EXP_PCA 22.46310530564685 0.021879120465618906 -0.006431052154488281 -0.0010405126416133136
06D3em SNLS 0.69 0.001 53878.260509436775 1.0731837759631162 3.275172200959562e-07 1.5567226127611253e-08 -16.195099794613323 6.807372553582265 -11.821674160630337 5.122415465680848 6.926378446661072e-08 3.952187982292422e-08 33.481922432362204 0.699964100679433 EXP_PCA 24.27691465218779 0.05160614458516809 -0.22961296035649734 -0.13101703718441657
06D3et SNLS 0.576 0.001 53895.01999297403 5.464663991006091e-05 6.870683499475653e-07 7.912446753543267e-09 -0.29237492145223054 0.3737272855469813 2.768298689810525 0.42656305534310085 -1.8932794711133787e-09 -2.0502817030353382e-09 0.12400916298055492 2.7788262389043834 EXP_PCA 23.472500142327377 0.012503603039200499 0.0029918450874210625 0.0032399470520051
06D3gh SNLS 0.72 0.001 53922.03551223062 1.8862482558979536 5.319323693842051e-07 1.512438227799783e-08 -1.341000399153889 3.3578070339409853 -3.0481737692549236 3.9941615105629382 -1.205136979827066e-08 -1.6797490975595474e-08 12.72827568896668 0.6683800535611737 EXP_PCA 23.750358952487666 0.030870633860530915 0.024598255831015912 0.034285644474719386
06D4bo SNLS 0.552 0.001 53918.890734975044 0.32178433997614775 9.934672982669262e-07 1.1383817249796174e-08 1.2627500054703238 0.6709154373680697 0.24707844938501283 0.5669703345181586 -5.273496994389517e-09 -4.470529371569924e-09 0.34666697202151986 1.3218951085259514 EXP_PCA 23.072116059724532 0.01244109650918069 0.0057632763780751115 0.0048857326271487846
06D4ce SNLS 0.85 0.001 53924.60552524354 0.9814636374430847 4.1360878862995376e-07 1.892731319967029e-08 -0.4673278237651023 2.58239841507401 -3.4807585755285073 1.8967821311254123 3.009804688284993e-08 2.9068127285040847e-08 4.081545703181583 0.7005178109118358 EXP_PCA 24.02352560410745 0.04968479820689725 -0.07900832886424584 -0.07630475721376116
06D4co SNLS 0.437 0.001 53939.72994742473 0.26207449393405113 1.8147267642574005e-06 2.250933199999671e-08 0.12293228926472055 0.3912028704800335 0.30056747493116676 0.2944562769486082 6.916841195451177e-09 2.072394302477975e-09 0.08780572174910202 2.697786168763016 EXP_PCA 22.417971888977725 0.01346714953384062 -0.004138289607216399 -0.0012398965888705314
06D4dh SNLS 0.303 0.001 53956.45957533686 4.250956408213824e-06 4.7514064764246305e-06 1.3512793684903496e-08 0.19971725853665837 0.07994244134939632 -1.3105490232104269 0.07138174993092247 -2.6865256264398504e-10 -5.330042771631146e-10 0.0039033048294177066 24.577204654407158 EXP_PCA 21.372944536708744 0.003087786617272686 6.138936233111245e-05 0.00012179594481724824
03D1aw SNLS 0.582 0.001 52898.94938040447 0.6682740853357245 7.934415477875516e-07 1.5091753961947102e-08 -2.678575244620546 0.9064309105812617 -4.765677892967884 1.2053701248876378 -1.0491060924220835e-08 -1.5099421198859126e-08 1.044517964308849 0.9090465022919647 EXP_PCA 23.316212654655825 0.02065138095613726 0.014355846002155313 0.02066187271413639
03D1bp SNLS 0.347 0.001 52920.24954921494 0.08515483813971514 1.8673423271073206e-06 1.3248470824407789e-08 -1.1456266766615815 0.2711967665688895 0.5895471455557862 0.28990356074153 -1.3699543895398902e-09 -2.73732069478608e-09 0.060656229844903875 7.330241781974746 EXP_PCA 22.38694014628225 0.0077031105774932815 0.0007965379769947751 0.0015915711539441352
03D1fc SNLS 0.332 0.001 53002.549184824566 0.06326058866397943 3.5084086604370447e-06 1.6154396768062796e-08 0.4594650753011755 0.14806303223639444 0.03063311324208448 0.17801105790265984 -1.0285860736029784e-09 -1.8179275347499694e-09 0.020423016029083328 4.136997735488866 EXP_PCA 21.70222456403753 0.004999250410848262 0.000318313300390054 0.0005625883222676968
03D3aw SNLS 0.449 0.001 52767.59234671172 0.25340084094932536 1.727098160640581e-06 2.140954207988567e-08 4.1650120635228705 0.7645387241673327 1.7046791967160235 0.5276202961331822 3.8665298181080505e-09 4.820656946310817e-09 0.3315680542839143 4.812341234197819 EXP_PCA 22.471707445871374 0.013459058375004534 -0.0024306848944472994 -0.0030304946740184954
03D3ba SNLS 0.2912 0.001 52745.13920835493 0.29406184394611046 4.089030050811291e-06 6.150891507869656e-08 4.531260137222604 0.41352046951494253 4.3555742116404215 0.460335166920297 -6.3664243148014484e-09 -1.774740641989804e-08 0.1635076147814557 37.776790759097665 EXP_PCA 21.53594924436889 0.01633210203556318 0.0016904393676590765 0.0047123649010153545
03D3cd SNLS 0.4607 0.001 52801.80642007232 0.13698561280762078 1.9964177563200854e-06 1.3864464635111657e-08 2.6095161170400383 0.6877994092869583 0.28069666851960406 0.42978128709573515 6.975587211967236e-09 4.202874069951618e-09 0.2757541133157379 1.7095565589817674 EXP_PCA 22.31437144033584 0.007540080810379231 -0.003793618625913667 -0.0022857002385096017
03D4at SNLS 0.634 0.001 52816.98232389711 2.3839887751419155 5.963914666432563e-07 3.595270709853814e-08 0.14865752380436953 3.7863649662972936 0.4332540828436501 4.111908462295302 -7.661800382871684e-08 -1.1417600429751257e-07 14.704433913633002 0.6542945082929028 EXP_PCA 23.626171447991684 0.0654522372287683 0.13948378765602767 0.20785847637652638
03D4cj SNLS 0.27 0.001 52889.13966498039 7.712515071034431e-10 7.291028152585173e-06 2.0947859037583277e-08 1.5068667611183155 0.07861523980815237 -0.20770755691427684 0.06920816030184881 1.5586378546448358e-10 -7.176644935446514e-10 0.0027734205579688117 16.53201325005527 EXP_PCA 20.90802806208933 0.0031194295911763396 -2.3210300570495132e-05 0.00010687029417580245
03D4cy SNLS 0.927 0.001 52899.64849383776 0.00047449620615225285 2.69231459964726e-07 2.1595534613968242e-08 -0.4735768396930916 2.002601744714537 -1.8570506050463562 1.947990007195829 -3.708946866337063e-08 -1.878049514668364e-08 2.320297612900217 1.2453404077251145 EXP_PCA 24.489685484348335 0.08708883350617595 0.14957159519299712 0.07573655592370335
03D4dh SNLS 0.627 0.001 52904.68780212 1.9095742792997044 9.107722983986544e-07 4.191736842923888e-08 -0.6036659274665611 1.965481584464671 -2.522023635909284 2.750123394653735 -5.529673640037052e-08 -1.008366156186489e-07 5.029129567874767 1.9903024553361988 EXP_PCA 23.166475467857328 0.049969904214071006 0.06591951558079767 0.12020783299507513
03D4dy SNLS 0.61 0.001 52903.68786491423 1.48659367266373 9.84843471193917e-07 3.022792379361978e-08 0.10742529339022 1.060438505018903 -1.6111228875258643 1.517421976769702 -2.6250779904785252e-08 -4.185793461570071e-08 1.5122391019241703 1.1271322932786876 EXP_PCA 23.081581974514133 0.033324637079246565 0.02894005289105536 0.04614608960505188
03D4gf SNLS 0.58 0.001 52937.393806367116 0.7295939360701595 8.767972879862782e-07 3.036886578527983e-08 1.0396640827821477 1.0528098159823889 0.9489669583768123 1.6440168477706858 -2.8888207599582714e-08 -4.8058369612596364e-08 1.6137312735731368 1.8789227791386114 EXP_PCA 23.207752005424858 0.037605701491442975 0.03577220562973132 0.05951057621298252
04D1aj SNLS 0.721 0.001 52997.52651584866 1.1514465388208919 5.206645170479266e-07 1.2317187253267765e-08 -3.3872613778155207 2.655653603925825 -3.576582216016727 2.4667444285788105 2.028674324006967e-08 1.4372864484876073e-08 6.107873803406954 2.030573679763598 EXP_PCA 23.773605045513897 0.025684900168503638 -0.04230373088847999 -0.029971582134673914
04D1de SNLS 0.768 0.001 53245.25953157345 5.526089807972312e-09 4.3400417101883175e-07 6.2105602526804744e-09 -0.3858081600615015 0.6924854265835458 -1.6900930039916056 0.551974960349029 1.5041227830736985e-09 1.7285092067484124e-09 0.2084105719481874 1.394954778456949 EXP_PCA 23.971265241646385 0.015536786437645559 -0.003762822274613145 -0.004324163571098663
04D1hd SNLS 0.369 0.001 53267.219650121944 1.3934262824477628e-05 2.5768579383728884e-06 8.566490023298283e-09 -0.29066356423929546 0.10775654841191888 -1.2229846878403274 0.1264832294510592 -1.159505981287942e-10 -5.796400922938674e-10 0.010073371979339333 19.5055776004587 EXP_PCA 22.03727380837766 0.0036094144840080624 4.885475465181609e-05 0.0002442262045420241
04D1hy SNLS 0.85 0.001 53263.7083950452 0.7646115174029546 3.8605527250475356e-07 1.3133272353010447e-08 2.1651046826368936 1.5774907625865358 -0.6628014199873836 1.3524570454776539 1.8587849605740216e-08 1.5432738323804055e-08 1.8948300058127536 1.1825222320972133 EXP_PCA 24.09837627960728 0.03693582317396496 -0.05227619650060026 -0.0434028076549739
04D1jd SNLS 0.778 0.001 53257.30899870393 0.000184306685696356 3.039195947892758e-07 1.4424636608638593e-08 -2.2777096762156908 1.9174104067902218 -2.919157264043109 1.5695654084591537 2.5053364215217162e-08 1.906798504828746e-08 2.6381006805400706 1.5289486274798316 EXP_PCA 24.358103246225625 0.05153122890064829 -0.08950177956874815 -0.06811933838312328
04D1kj SNLS 0.585 0.001 53297.71141801158 0.26876534713301226 8.547528012850835e-07 9.856883827643092e-09 1.5578743063452065 0.515442775047359 1.3922444282059374 0.5709635464721319 -4.058596721710584e-09 -4.385560014393395e-09 0.27111163046726394 1.050788828123357 EXP_PCA 23.23539866803459 0.012520550528383226 0.005155368189081987 0.005570688131829101
04D1oh SNLS 0.59 0.001 53309.289490758165 6.416484393412247e-05 7.910485430988154e-07 1.0980014232044708e-08 2.2509112619413685 0.4398594583025675 2.1758382068105986 0.5177556869062232 -3.020980846163719e-09 -2.9134047150157643e-09 0.1579170999782304 1.1628041767328916 EXP_PCA 23.319492162453397 0.015070376002198497 0.0041463805314803205 0.003998729288868079
04D1pc SNLS 0.77 0.001 53325.89808346414 0.7850430406288069 2.933582500123299e-07 9.498692060036121e-09 1.9290873508941007 1.638271659556968 2.130600467229296 1.3407905449241033 1.1439060871294616e-08 7.207247534640226e-09 1.8331539449868863 0.46799622443731703 EXP_PCA 24.39650423440701 0.03515522016850161 -0.04233663970887007 -0.026674448680695947
04D1pg SNLS 0.515 0.001 53326.52909713581 0.000108086816908326 7.477477521073038e-07 8.069554398401636e-09 1.454710231942967 0.514718393731898 0.8768477090989778 0.4132128759333305 -4.045493146839203e-10 -7.189757893606261e-10 0.16007908725956765 2.7632707857292114 EXP_PCA 23.380612209696345 0.011717062795466056 0.0005874091046406658 0.0010439590659463004
04D1pu SNLS 0.639 0.001 53329.15688717287 1.636888475251908 4.841078989179443e-07 2.9449800834454695e-08 -5.662573258912676 3.431260587271516 -5.413549075944572 4.08183143788591 -6.910436027986595e-08 -9.055280081946497e-08 12.74300494692878 1.4382428252676511 EXP_PCA 23.85264457790258 0.0660487363671447 0.15498426286826075 0.2030878953053589
04D1rh SNLS 0.436 0.001 53349.96729592563 0.3044242818868952 1.793427384099955e-06 2.963373780839933e-08 -0.7044634723566304 0.7194787941656563 -1.5637651101172099 0.6656247421978022 1.753831324009276e-08 1.1055833935223941e-08 0.4345989776340386 1.4519410104699502 EXP_PCA 22.430790508054287 0.017940186653855494 -0.010617648544891563 -0.006693172683593395
04D1sa SNLS 0.585 0.001 53359.169615227576 0.0003485713714326266 7.004152559721309e-07 1.5079962483186396e-08 -1.5575971844642604 0.619486184844195 -1.4812645527934831 0.7541090237633997 -7.15368779631723e-09 -9.342132399014104e-09 0.36727551019140625 1.7148199146173904 EXP_PCA 23.451611007441084 0.02337593462561764 0.011089161424986239 0.014481539756262991
04D1sk SNLS 0.6634 0.001 53353.19436349573 1.3798111775795405 4.892801593651584e-07 1.9294736573727242e-08 -2.4812432355732517 2.1499905125109167 -3.6810168793303832 2.681552528038431 -2.245372764403307e-08 -3.989482454375811e-08 5.290726091327853 0.6045723337861608 EXP_PCA 23.841105987030424 0.04281594840581281 0.04982590151731621 0.088528534338758
04D2an SNLS 0.62 0.001 53031.3075965614 0.5290558631277236 6.919741255419647e-07 2.491234952836222e-08 -0.6594570651518564 0.976696323468898 0.2070989276255482 1.6024132924073087 -2.115956996814819e-08 -3.6302801701389216e-08 1.4118635966157556 0.5354508174442869 EXP_PCA 23.464775361200715 0.03908851332749961 0.03320024599696983 0.05696060688755184
04D2fp SNLS 0.415 0.001 53107.519601358064 3.8097819924587384e-05 1.8436897509849489e-06 1.555372873628138e-08 1.0570187807356264 0.37402207243281915 0.5631794005891484 0.42573107375702046 3.2572059471185375e-09 1.9576569686389603e-09 0.13503468425592768 1.6368732594312276 EXP_PCA 22.400780396344985 0.009159483800865075 -0.0019181461638276256 -0.0011528507148303399
04D2gb SNLS 0.45 0.001 53107.869908728084 0.00010586007192614488 1.098116135736156e-06 1.6290295380140767e-08 -6.09316899213713 0.7514000207934713 -1.45353541863375 0.5704777438073193 9.907231373617794e-09 5.764015739520165e-09 0.35932040904033663 1.493210855649191 EXP_PCA 22.963379317196193 0.016106642007009512 -0.00979553932521118 -0.005699033435108728
04D2gp SNLS 0.732 0.001 53110.0824025859 2.0685765999369323 3.5121123659848936e-07 1.6651632129733562e-08 -2.8457935992018077 4.032164239113192 0.04787849730273267 3.9094902722304132 4.1855358655518535e-08 3.426846637268803e-08 14.800194753935333 1.5214294626489466 EXP_PCA 24.20107899448137 0.051476940335579265 -0.1293918688239045 -0.1059377113975969
04D2ja SNLS 0.74 0.001 53122.71913993569 0.00014773692237213254 4.403344342694523e-07 1.2942925303036648e-08 -0.6086275546900569 1.4918385862293637 -1.1436290173458512 1.2536988681765338 4.714254985387921e-09 5.635677464588756e-09 1.1324123770597085 0.7032873197068797 EXP_PCA 23.95554337817228 0.03191347644728555 -0.011623976954218995 -0.013895935873820901
04D2mc SNLS 0.348 0.001 53367.25310255448 0.10474599640656379 1.6376108975043817e-06 1.4930189780702488e-08 -2.1311650168878917 0.3666303939533147 2.7892786629583166 0.3601881692904924 -6.810153032303479e-10 -2.9686273437467965e-09 0.09597005120520649 3.3310713466889372 EXP_PCA 22.529473200793234 0.00989871746305667 0.0004515132207768826 0.001968200254683656
04D2mj SNLS 0.513 0.001 53372.74951962197 0.00010943442248390056 6.671899581287747e-07 7.494897177019557e-09 2.1813400160949503 0.5471075085170404 1.858633392763108 0.45616364432576745 1.1590299032936655e-09 3.0625432570922645e-10 0.193030757619054 7.053046808986856 EXP_PCA 23.504376247210566 0.012196648221223697 -0.0018861206063901246 -0.0004983759201335542
04D3cy SNLS 0.643 0.001 53101.90102332795 0.8796753624883422 5.62853745543508e-07 2.29896575025374e-08 -2.2685784071467925 2.2086617001746305 -0.27595349875118286 2.664588938407423 -3.912332231331726e-08 -5.3996166981874547e-08 5.196861266861229 0.2558917881983205 EXP_PCA 23.6890110988176 0.044346695181696684 0.07546828607309437 0.10415777433225769
04D3df SNLS 0.47 0.001 53119.16352373592 0.17100362904602662 6.209342816327912e-07 9.541319232569896e-09 -5.675747462563403 0.7618999113887456 0.9452370985590033 0.4862075940126903 6.430810886969367e-09 3.3104940227290127e-09 0.3219957760344752 2.290725852853224 EXP_PCA 23.582385905494746 0.01668349781673436 -0.011244610601262472 -0.005788572675776156
